216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,251.0503625,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.77004999999997,307.7503625,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,303.166675,302.81404999999995,303.05905,270.781175,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,241.85695625,241.62223749999998,241.52030000000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,241.52642500000002,235.39026875000002,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,236.91604999999998,302.408925,310.32417499999997,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,313.97467500000005,241.23001875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.57008125,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.729925,308.32020624999996,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,303.166675,302.81404999999995,281.4868,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,221.96536249999997,302.408925,310.32417499999997,314.20589375,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,314.21792500000004,265.5998625,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,240.60767500000003,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.123925,311.11211249999997,308.7938,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,303.166675,297.45248749999996,233.100175,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,292.0974875,310.32417499999997,314.83305,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,315.09555,272.2048,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,282.56305,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,312.26755,311.759175,308.7938,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,303.166675,254.60658125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,281.78605000000005,310.32417499999997,315.21586249999996,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,315.775425,291.07701875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,307.24811250000005,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,313.243175,312.16189375,308.7938,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,292.4072375,222.36458125000001,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,271.22523750000005,310.32417499999997,315.38058125,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,316.2488,303.87958125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,241.54829999999998,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,315.2478,312.280675,308.7938,307.835675,306.53105000000005,304.76617500000003,303.98742500000003,249.3414875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,255.26239375,310.32417499999997,315.61464375,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,317.159675,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,260.0213,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.40004999999996,315.47398749999996,312.280675,308.7938,307.835675,306.53105000000005,304.76617500000003,287.759675,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,239.05630000000002,310.32417499999997,315.654675,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,317.40905,235.8174875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,266.8791125,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.776425,316.50626875,312.280675,308.7938,307.835675,306.53105000000005,304.76617500000003,244.2883625,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,228.01905,310.32417499999997,315.654675,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,317.71792500000004,242.16583125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,266.84542500000003,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.70905000000005,316.45573750000005,312.280675,308.7938,307.835675,306.53105000000005,288.41723750000006,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,310.32417499999997,315.654675,318.2652375,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,318.31555000000003,267.648675,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,266.7478625,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.513925,316.30939375,312.280675,308.7938,307.835675,306.53105000000005,250.1793,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,304.64279999999997,315.654675,318.35645625,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,318.437175,267.7094875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
